日期,方案ID,推广单元ID,关键词,类别,投入金额,预期展位,预期点击量,预期浏览量,预期注册量,cpc_cal,ctr_cal,eta26,qijt
2026-09-11,495403620,9628223555,2723,重点词,0.232903,3.723398247258353,0.18531432368255568,0.405730129967258,0.02377712275927546,0.7623578267429365,0.012972136838845015,1.1174000054714455,0.7956716902854651
2026-09-11,495403620,9628223555,2748,重点词,0.02946388,3.723398247258353,0.022321244157093096,0.09754925669239421,0.0028639716127508534,0.7623578267429365,0.012972136838845015,1.0639059157312922,0.7575799303110485
2026-09-11,495403620,9628223555,2780,重点词,0.065543778,3.723398247258353,0.0437215298106105,0.12122327894172458,0.005609777813565018,0.7623578267429365,0.012972136838845015,0.9367822246137627,0.667058432466473
2026-09-11,495403620,9628223555,2843,重点词,0.10317837,3.723398247258353,0.07036017149785348,0.0997182028758737,0.009027701700673333,0.7623578267429365,0.012972136838845015,0.9576636198193894,0.6819275347909981
2026-09-11,495403620,9628223555,2874,重点词,3.7230099,3.723398247258353,1.9198812804925105,10.272714070785623,0.24633418498023268,0.7623578267429365,0.012972136838845015,0.7241940392913709,0.5156798751710304
2026-09-11,495403620,9628223555,2993,重点词,0.015190815,3.723398247258353,0.010258460835963594,0.02069595940838711,0.001316232214384876,0.7623578267429365,0.012972136838845015,0.9483658192861519,0.6753068111199823
2026-09-11,495403620,9628223555,2996,重点词,0.051209073,3.723398247258353,0.033989191729925566,0.19889620105909225,0.004361050825382399,0.7623578267429365,0.012972136838845015,0.9321132590934539,0.6637337826819393
2026-09-11,495403620,9628223555,2997,重点词,0.12668373,3.723398247258353,0.08201744986198445,0.15453220948524465,0.01052341197926892,0.7623578267429365,0.012972136838845015,0.9092015818871546,0.647418968970873
2026-09-11,495403620,9628223555,3008,重点词,0.031100762,3.723398247258353,0.02694963269202233,0.09884491166968364,0.0034578262063177877,0.7623578267429365,0.012972136838845015,1.2169047419257089,0.866526443693641
2026-09-11,495403620,9628223555,3165,重点词,0.036600413,3.723398247258353,0.029006457903505662,0.0415607438375234,0.0037217312546484666,0.7623578267429365,0.012972136838845015,1.112970044321194,0.7925172293412553
2026-09-11,495403620,9628223555,3327,重点词,0.015122326,3.723398247258353,0.009774320894669761,0.03835323056108298,0.0012541136766050817,0.7623578267429365,0.012972136838845015,0.907700886701553,0.646350362680302
2026-09-11,495403620,9628223555,3374,重点词,1.642964,3.723398247258353,0.7243144055838795,6.190092301135942,0.09293459995775123,0.7623578267429365,0.012972136838845015,0.6191185809082594,0.440858354525041
2026-09-11,495403620,9628223555,3379,重点词,0.021772588,3.723398247258353,0.014509677374028957,0.04873320903434535,0.001861693004965725,0.7623578267429365,0.012972136838845015,0.9358849517013433,0.666419507595007
2026-09-11,495403620,9628223555,3382,重点词,1.0499332,3.723398247258353,0.46082794398181653,2.447582821587751,0.05912744561359347,0.7623578267429365,0.012972136838845015,0.616384771328776,0.43891167931618563
2026-09-11,495403620,9628223555,3393,重点词,0.20432947,3.723398247258353,0.11206726623205708,0.24824717326187387,0.014379013416472667,0.7623578267429365,0.012972136838845015,0.7702337281389124,0.5484635487580772
2026-09-11,495403620,9628223555,3575,重点词,0.10976699,3.723398247258353,0.05393092733176776,0.17154329854011405,0.00691971486179142,0.7623578267429365,0.012972136838845015,0.689986979745889,0.4913219113666847
2026-09-11,495403620,9628223555,3923,重点词,0.010122644,3.723398247258353,0.007882988410732749,0.05703219136060573,0.0010114425017302764,0.7623578267429365,0.012972136838845015,1.0936332038184426,0.7787479645370072
2026-09-11,495403620,9628223555,3989,重点词,0.072639217,3.723398247258353,0.04582779230522894,0.2778076973382516,0.0058800260108041544,0.7623578267429365,0.012972136838845015,0.8859975988073572,0.6308960117952391
2026-09-11,495403620,9628223555,4002,重点词,0.01797146,3.723398247258353,0.011931091377442995,0.03932555098563703,0.0015308424016891012,0.7623578267429365,0.012972136838845015,0.9323341115230808,0.6638910459942038
2026-09-11,495403620,9628223555,4016,重点词,0.033340346,3.723398247258353,0.02073301016748093,0.04644277912650191,0.0026601900928390327,0.7623578267429365,0.012972136838845015,0.8733071602993272,0.6218594782273985
2026-09-11,495403620,9628223555,4047,重点词,0.034895042,3.723398247258353,0.023750357665039742,0.04070023864411022,0.0030473368628844287,0.7623578267429365,0.012972136838845015,0.9558311760805247,0.6806226989220916
2026-09-11,495403620,9628223555,4188,重点词,1.0500976,3.723398247258353,0.5095790244292963,1.967299472273859,0.06538254992184266,0.7623578267429365,0.012972136838845015,0.6814855317304676,0.48526824976011396
2026-09-11,495403620,9628223555,4189,重点词,0.013300524,3.723398247258353,0.009408434255869817,0.021026382792591815,0.0012071678639239871,0.7623578267429365,0.012972136838845015,0.9933981941489531,0.7073732024294545
2026-09-11,495403620,9628223555,4321,重点词,0.061105704,3.723398247258353,0.04174291284687283,0.18227820464704073,0.005355907429962264,0.7623578267429365,0.012972136838845015,0.9593470888251421,0.6831262895992956
2026-09-11,495403620,9628223555,4560,重点词,0.010471937,3.723398247258353,0.006638276246985523,0.016762233297220982,0.000851737232708122,0.7623578267429365,0.012972136838845015,0.8902317173496243,0.63391101827537
2026-09-11,495403620,9628223555,4634,重点词,0.25707955,3.723398247258353,0.13015176638922976,0.5300924171950597,0.016699381166425005,0.7623578267429365,0.012972136838845015,0.7109798597535864,0.5062703991399929
2026-09-11,495403620,9628223555,4865,重点词,0.042456205,3.723398247258353,0.03412696933614802,0.042491158762395044,0.004378728655091029,0.7623578267429365,0.012972136838845015,1.1288372016544694,0.8038158223550131
2026-09-11,495403620,9628223555,4888,重点词,0.022615001,3.723398247258353,0.016105992379872897,0.03808660373221344,0.002066511375732592,0.7623578267429365,0.012972136838845015,1.0001511550722884,0.7121818115273529
2026-09-11,495403620,9628223555,5249,重点词,0.2545797,3.723398247258353,0.12622150241943395,0.12982932860824986,0.016195100833263747,0.7623578267429365,0.012972136838845015,0.696280668764194,0.49580348480037467
2026-09-11,495403620,9628223555,5436,重点词,0.011711584,3.723398247258353,0.008242765138778882,0.021353241012153818,0.0010576043701638097,0.7623578267429365,0.012972136838845015,0.9883984389978062,0.7038130058904826
2026-09-11,495403620,9628223555,5702,重点词,0.015704481,3.723398247258353,0.01071322444406439,0.028301398142690646,0.0013745815633255782,0.7623578267429365,0.012972136838845015,0.9580129461189884,0.6821762810286052
2026-09-11,495403620,9628223555,5703,重点词,1.6665036,3.723398247258353,0.7385687401564979,1.615464851906725,0.09476353069688565,0.7623578267429365,0.012972136838845015,0.6223854466686312,0.4431846052756789
2026-09-11,495403620,9628223555,5705,重点词,0.092055791,3.723398247258353,0.04222860191579383,0.1545087558701256,0.005418224731642381,0.7623578267429365,0.012972136838845015,0.6442142868700049,0.4587283587166594
2026-09-11,495403620,9628223555,5911,重点词,0.020039822,3.723398247258353,0.012805024673324481,0.0632063249482923,0.0016429741508526892,0.7623578267429365,0.012972136838845015,0.8973488752744284,0.6389789626536844
2026-09-11,495403620,9628223555,5964,重点词,1.2151351,3.723398247258353,0.6042092683841336,0.8807610608746762,0.07752427152512613,0.7623578267429365,0.012972136838845015,0.6982928253058283,0.4972362895155721
2026-09-11,495403620,9628223555,6027,重点词,0.048364787,3.723398247258353,0.02083578614521475,0.150750125939882,0.0026733769690109343,0.7623578267429365,0.012972136838845015,0.605,0.4308048776316279
2026-09-11,495403620,9628223555,6159,重点词,0.029552916,3.723398247258353,0.01557151938666814,0.04923670820106284,0.001997934755650508,0.7623578267429365,0.012972136838845015,0.7399551791678345,0.5269029758913855
2026-09-11,495403620,9628223555,6229,重点词,0.013245733,3.723398247258353,0.009820602517864475,0.03590467742153449,0.0012600519322905099,0.7623578267429365,0.012972136838845015,1.0412065702642945,0.7414163125486882
2026-09-11,495403620,9628223555,6261,重点词,12.955868,3.723398247258353,9.690507758496262,7.741888653508854,1.2433598655232632,0.7623578267429365,0.012972136838845015,1.050400166385009,0.747962834948323
2026-09-11,495403620,9628223555,6298,重点词,1.3582287,3.723398247258353,0.6993597918477863,1.3861504738913213,0.08973274862525629,0.7623578267429365,0.012972136838845015,0.7231069233300781,0.514905767966607
2026-09-11,495403620,9628223555,6360,重点词,7.3529092,3.723398247258353,4.226839118463811,10.810107640408905,0.5423329972894175,0.7623578267429365,0.012972136838845015,0.8072931695439771,0.5748526200301523
2026-09-11,495403620,9628223555,6377,重点词,0.013834737,3.723398247258353,0.011645147056404929,0.14316304041916755,0.0014941537470372008,0.7623578267429365,0.012972136838845015,1.1820853432534033,0.8417324490089642
2026-09-11,495403620,9628223555,6474,重点词,0.082213951,3.723398247258353,0.047370183967245356,0.11798240945124085,0.006077925639725821,0.7623578267429365,0.012972136838845015,0.8091598298266673,0.576181820616374
2026-09-11,495403620,9628223555,6500,重点词,0.079707261,3.723398247258353,0.053975062924542905,0.22393738557499496,0.0069253777667769275,0.7623578267429365,0.012972136838845015,0.950977046377095,0.6771661985040849
2026-09-11,495403620,9628223555,6504,重点词,0.025149086,3.723398247258353,0.01717066260945651,0.03807918245533909,0.0022031160064157544,0.7623578267429365,0.012972136838845015,0.9588255795080306,0.6827549362810444
2026-09-11,495403620,9628223555,6538,重点词,0.015683934,3.723398247258353,0.01162075684025695,0.05204497552700325,0.0014910243118594368,0.7623578267429365,0.012972136838845015,1.0405289567275295,0.74093380144656
2026-09-11,495403620,9628223555,6574,重点词,0.038566041,3.723398247258353,0.027103631504737675,0.11181651637995067,0.003477585330178002,0.7623578267429365,0.012972136838845015,0.9869546291069018,0.7027849061493678
2026-09-11,495403620,9628223555,6617,重点词,0.21797929,3.723398247258353,0.15143691668259474,0.19970060805260892,0.019430414695931975,0.7623578267429365,0.012972136838845015,0.9756437972401659,0.694730754846457
2026-09-11,495817671,9630806627,110,重点词,0.8357461,3.687643048538889,0.43785994344263757,1.0020796843881636,0.05618049063729785,0.8091544992400235,0.013273561294413856,0.9257197166460085,0.5239150304651586
2026-09-11,495817671,9630806627,235,重点词,0.036455086,3.687643048538889,0.02295197638746738,0.04267314551035446,0.002944898965649547,0.8091544992400235,0.013273561294413856,1.1124502990184397,0.6295960017065213
2026-09-11,495817671,9630806627,299,重点词,0.035639411,3.687643048538889,0.02282838844569954,0.04616999504037036,0.0029290417690519765,0.8091544992400235,0.013273561294413856,1.1317835871591064,0.6405377587665391
2026-09-11,495817671,9630806627,308,重点词,0.024440809,3.687643048538889,0.017848112216033756,0.03058371242397465,0.0022900375251560046,0.8091544992400235,0.013273561294413856,1.2903138723127348,0.7302586512596108
2026-09-11,495817671,9630806627,353,重点词,0.86973943,3.687643048538889,0.5956138568165824,0.5785098722591975,0.07642142015375424,0.8091544992400235,0.013273561294413856,1.210024849596695,0.684818735671881
2026-09-11,495817671,9630806627,444,重点词,0.07106386,3.687643048538889,0.045764759335567826,0.2123667360874734,0.005871938440303769,0.8091544992400235,0.013273561294413856,1.1378920026173387,0.6439948426044944
2026-09-11,495817671,9630806627,505,重点词,0.037706573,3.687643048538889,0.024835538493913963,0.0358318083297167,0.003186573146790655,0.8091544992400235,0.013273561294413856,1.1637914810237517,0.6586527631114597
2026-09-11,495817671,9630806627,530,重点词,0.021814158,3.687643048538889,0.016869418878167463,0.02793732825578606,0.0021644643305118905,0.8091544992400235,0.013273561294413856,1.3664077717920624,0.7733243189201923
2026-09-11,495817671,9630806627,679,重点词,0.059084919,3.687643048538889,0.0496351592378696,0.03557706285796207,0.006368537795257893,0.8091544992400235,0.013273561294413856,1.48433330039289,0.8400647758841744
2026-09-11,495817671,9630806627,815,重点词,0.67687789,3.687643048538889,0.5253706008315556,0.564462631354338,0.06740871953041644,0.8091544992400235,0.013273561294413856,1.3714314165508554,0.7761674721441347
2026-09-11,495817671,9630806627,875,重点词,0.013990155,3.687643048538889,0.007835597804222376,0.02273605975960299,0.0010053619557355486,0.8091544992400235,0.013273561294413856,0.9896195482478126,0.5600794132890147
2026-09-11,495817671,9630806627,1089,重点词,0.11686829,3.687643048538889,0.07680995392635374,0.13711271371362407,0.009855253859219752,0.8091544992400235,0.013273561294413856,1.1612867498227253,0.657235199782197
2026-09-11,495817671,9630806627,1164,重点词,0.069821207,3.687643048538889,0.046171286789467005,0.08465340403266587,0.005924098753572022,0.8091544992400235,0.013273561294413856,1.1684315681344528,0.6612788402450134
2026-09-11,495817671,9630806627,1207,重点词,0.033996282,3.687643048538889,0.021453535753641267,0.03204032269761843,0.0027526385607873627,0.8091544992400235,0.013273561294413856,1.1150288673126525,0.6310553534542767
2026-09-11,495817671,9630806627,1424,重点词,0.76341603,3.687643048538889,0.5372437597680398,0.03490544254155796,0.06893212879508165,0.8091544992400235,0.013273561294413856,1.2434512423886321,0.7037365455478317
2026-09-11,495817671,9630806627,1438,重点词,0.56320163,3.687643048538889,0.2839274353167586,0.2948868430686927,0.03642987411926813,0.8091544992400235,0.013273561294413856,0.890762883005918,0.50413106104959
2026-09-11,495817671,9630806627,1486,重点词,0.021504967,3.687643048538889,0.01568722212096272,0.026906527854106715,0.002012780225025119,0.8091544992400235,0.013273561294413856,1.2889198771096488,0.7294697137160322
2026-09-11,495817671,9630806627,1590,重点词,0.037350267,3.687643048538889,0.021219986509781973,0.03577510452259531,0.0027226725606896533,0.8091544992400235,0.013273561294413856,1.003852831903703,0.5681348010117833
2026-09-11,495817671,9630806627,1738,重点词,0.047833313,3.687643048538889,0.03041905664383702,0.035867772975426274,0.0039029775446869646,0.8091544992400235,0.013273561294413856,1.1236574500768048,0.6359387367510383
2026-09-11,495817671,9630806627,1785,重点词,0.013068471,3.687643048538889,0.011593665753699045,0.012762651176838348,0.001487548336133605,0.8091544992400235,0.013273561294413856,1.567525638002388,0.8871478349455759
2026-09-11,495817671,9630806627,1817,重点词,0.034016894,3.687643048538889,0.024697129744525176,0.024171432511567895,0.0031688143370031696,0.8091544992400235,0.013273561294413856,1.2828340604023614,0.7260254197377685
2026-09-11,495817671,9630806627,1924,重点词,0.48564771,3.687643048538889,0.22359084482369038,0.23809533888499307,0.028688267909230392,0.8091544992400235,0.013273561294413856,0.8134883306459086,0.46039719784468947
2026-09-11,495817671,9630806627,1976,重点词,0.017114456,3.687643048538889,0.010930719454994856,0.011598599426456297,0.0014024876931468342,0.8091544992400235,0.013273561294413856,1.1285071226426124,0.6386834296687465
2026-09-11,495817671,9630806627,1981,重点词,0.11068153,3.687643048538889,0.06770810374321792,0.08196055525214693,0.008687422874326885,0.8091544992400235,0.013273561294413856,1.080896604997129,0.6117380537043347
2026-09-11,495817671,9630806627,2019,重点词,0.26555086,3.687643048538889,0.20307650764180468,0.250369216597287,0.02605613508859414,0.8091544992400235,0.013273561294413856,1.3512342026651407,0.7647367726160054
